ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	0.118724	0.37172	1892240
1	3.57775e-06	4.84455e-05	246.611
0.703704	0.472222	0.698406	3555230
1	1	1	5090490
0.768595	1	0.970882	4942270
0.755725	1	0.967387	4924470
0.854369	1	0.98884	5033680
1	1	1	5090490
0.574713	1	0.893037	4546000
1	0.495935	0.843739	4295050
0.457944	1	0.815602	4151810
1	1	1	5090490
1	0.490323	0.839771	4274850
0.62013	1	0.916444	4665150
0.737864	1	0.962172	4897930
0.791045	0.477612	0.745559	3795260
0.828469	0.492063	0.773462	3937300
1	0.47541	0.828914	4219580
0.865672	1	0.990544	5042360
0.753425	0.452055	0.70743	3601170
0.424242	1	0.788009	4011350
1	1	1	5090490
0.323529	0.492647	0.452086	2301340
0.249649	1	0.596087	3034380
0.558325	0.604333	0.703996	3583680
0.263579	1	0.615036	3130840
1	0.497072	0.844535	4299100
0.654762	1	0.932043	4744560
0.650118	1	0.93006	4734460
0.710526	0.494737	0.719034	3660240
0.485232	0.493671	0.581858	2961940
1	0.49789	0.845107	4302010
1	1	1	5090490
1	1	1	5090490
0.405714	1	0.771712	3928390
0.8	0.457143	0.733587	3734320
0.671642	1	0.938975	4779850
1	0.490323	0.839771	4274850
0.773626	1	0.97219	4948920
0.536232	0.478261	0.605445	3082010
1	1	1	5090490
0.766667	0.466667	0.725517	3693240
1	0.225806	0.561824	2859960
1	0.486486	0.837022	4260860
1	1	1	5090490
1	1	1	5090490
1	0.478723	0.831367	4232060
1	1	1	5090490
0.820755	1	0.982879	5003340
1	0.465409	0.821372	4181190
0.631784	1	0.921904	4692950
1	1	1	5090490
1	1	1	5090490
0.693333	0.48	0.698951	3558000
0.44335	0.497537	0.55399	2820080
1	1	1	5090490
0.78	0.44	0.710232	3615430
0.304286	1	0.666321	3391900
0.698702	0.668118	0.822445	4186650
0.659091	1	0.933862	4753820
0.161998	0.678976	0.352785	1795850
0.772152	0.455696	0.719392	3662060
0.74039	0.567952	0.784789	3994960
1	0.530086	0.86654	4411110
0.427673	1	0.790937	4026260
0.720497	1	0.956686	4870000
0.713415	0.463415	0.696531	3545680
0.586538	0.480769	0.638956	3252600
1	0.495935	0.843739	4295050
0.248227	1	0.594109	3024310
1	0.496552	0.844172	4297250
0.53125	1	0.867278	4414870
1	1	1	5090490
1	1	1	5090490
0.761905	1	0.969092	4933160
1	1	1	5090490
0.846154	0.448718	0.747376	3804510
1	1	1	5090490
0.829268	1	0.984517	5011670
0.778846	0.490385	0.749548	3815570
0.827008	1	0.984091	5009500
0.620438	0.489051	0.665297	3386690
0.69113	1	0.946452	4817910
0.928058	1	0.997348	5076990
1	0.492537	0.841345	4282860
1	1	1	5090490
1	1	1	5090490
1	0.380952	0.748602	3810750
0.603154	0.661763	0.765732	3897950
0.349951	1	0.717386	3651850
0.481651	1	0.833514	4243000
0.395683	0.482014	0.506742	2579560
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
0.791667	0.46875	0.738959	3761670
0.787879	0.477273	0.743823	3786420
0.708333	1	0.952595	4849180
0.771739	1	0.971703	4946450
0.693182	1	0.947207	4821750
1	1	1	5090490
0.793103	0.45977	0.73251	3728840
0.56213	1	0.885929	4509820
0.848837	1	0.987951	5029160
0.676471	1	0.94088	4789540
1	0.477778	0.830669	4228510
0.507937	0.47619	0.585176	2978830
0.608108	1	0.910583	4635310
0.542453	0.485849	0.614997	3130640
1	0.481283	0.833245	4241630
0.60396	1	0.908505	4624740
0.136426	1	0.408183	2077850
1	0.496774	0.844327	4298040
0.850394	0.480315	0.774176	3940940
0.475352	1	0.828871	4219360
0.487562	1	0.837796	4264790
1	0.475	0.828609	4218030
0.847328	1	0.987703	5027890
0.621622	1	0.917155	4668770
1	0.497835	0.845069	4301810
0	1	0	0
1	1	1	5090490
0.492647	1	0.841423	4283250
0.488189	1	0.838246	4267080
0.642535	1	0.92675	4717610
1	0.459459	0.816783	4157830
1	1	1	5090490
1	1	1	5090490
1	0.0971422	0.323637	1647470
0.639216	0.186555	0.372836	1897920
0.632911	0.405063	0.605323	3081390
0.726027	1	0.958478	4879120
0.834783	1	0.985531	5016840
1	1	1	5090490
0.606972	1	0.910016	4632430
0.368671	1	0.736549	3749400
0.777778	1	0.973245	4954290
0.688259	1	0.945386	4812480
0.688889	1	0.945621	4813670
0.49505	1	0.843118	4291880
0.84466	0.485437	0.775581	3948090
0.52574	1	0.863764	4396980
1	1	1	5090490
1	0.0257438	0.119955	610629
0.597015	1	0.904963	4606710
0.813187	0.494505	0.768458	3911830
0.712551	0.613703	0.799002	4067310
0.630653	1	0.921384	4690300
1	1	1	5090490
0.711086	1	0.953539	4853980
0.70297	1	0.950726	4839660
1	1	1	5090490
0.751111	0.493333	0.738418	3758910
1	0.465517	0.821455	4181610
0.449153	1	0.808651	4116430
0.54	0.47	0.601813	3063520
1	1	1	5090490
0.838323	1	0.986163	5020050
1	1	1	5090490
0.934526	0.496124	0.820016	4174280
0.815534	0.495146	0.769988	3919610
0.532895	0.486842	0.609478	3102540
0.474359	1	0.828132	4215600
0.723577	1	0.957689	4875110
0.635022	1	0.923383	4700470
1	0.476821	0.829962	4224910
0.809816	1	0.980645	4991970
0.751381	0.497238	0.74145	3774340
0.360656	1	0.728464	3708240
0.483516	0.494505	0.581224	2958720
0.865854	1	0.990571	5042490
1	1	1	5090490
0.770833	0.489583	0.745145	3793150
1	0.443478	0.804073	4093130
1	1	1	5090490
0.51087	1	0.85399	4347230
0.816092	0.494253	0.769577	3917530
0.696203	0.481013	0.701235	3569630
1	0.45122	0.810301	4124830
0.75457	0.234342	0.483196	2459700
0.428571	1	0.791699	4030140
0.629115	1	0.920673	4686680
0.64	0.493333	0.679729	3460150
0.661538	1	0.934878	4758990
0.712871	1	0.954146	4857070
0.571429	1	0.891209	4536690
1	0.0932119	0.314393	1600410
1	0.213406	0.543025	2764260
1	1	1	5090490
0.729885	0.494253	0.728558	3708720
0.712644	0.494253	0.719768	3663970
1	0.497721	0.844988	4301410
0.45098	1	0.81011	4123860
1	1	1	5090490
0.847737	0.489712	0.780112	3971150
0.832677	1	0.985148	5014890
1	0.103601	0.338487	1723060
1	1	1	5090490
0.204866	1	0.52966	2696230
1	0.494624	0.842818	4290360
0.251456	1	0.598588	3047110
0.788462	1	0.975856	4967590
0.735426	0.484305	0.723862	3684810
1	1	1	5090490
1	1	1	5090490
0.641026	1	0.926081	4714210
1	0.24026	0.582878	2967140
0.469183	1	0.824243	4195800
1	1	1	5090490
0.662791	1	0.935394	4761610
1	0.494845	0.842974	4291150
1	0.492537	0.841345	4282860
0.828358	0.492537	0.773765	3938840
0.780488	1	0.973921	4957740
0.809764	0.124207	0.331588	1687940
1	1	1	5090490
0.664865	1	0.936244	4765940
0.872219	0.23497	0.529786	2696870
1	2.2653e-09	4.73574e-08	0.241073
0.477206	1	0.830247	4226360
1	1	1	5090490
1	0.496888	0.844407	4298440
1	0.479452	0.831903	4234790
0.419419	1	0.783846	3990160
0.567901	0.493827	0.636997	3242630
0.461187	1	0.818124	4164650
1	1	1	5090490
0.615385	1	0.914159	4653520
1	0.488636	0.838567	4268720
1	1	1	5090490
1	0.486486	0.837022	4260860
0.670213	1	0.938405	4776940
0.458333	1	0.815906	4153360
0.556452	1	0.88263	4493020
0.459174	1	0.816561	4156700
1	0.240281	0.582908	2967290
1	0.240281	0.582908	2967290
0.107527	0.494624	0.20923	1065080
0.5	1	0.846574	4309480
0.493827	1	0.842257	4287500
1	0.362922	0.730768	3719970
0.440476	1	0.801622	4080650
0.720313	0.3581	0.607461	3092280
0.769231	1	0.971049	4943120
0.21592	1	0.546893	2783950
1	0.481203	0.833187	4241330
1	0.498083	0.845241	4302690
0.647335	1	0.928856	4728330
1	0.476744	0.829904	4224620
0.765306	1	0.97001	4937830
1	1	1	5090490
1	1	1	5090490
0.782178	0.445545	0.715855	3644050
1	0.496183	0.843913	4295930
1	1	1	5090490
1	0.484127	0.835317	4252170
0.836207	1	0.985787	5018140
0.783505	1	0.974663	4961510
1	1	1	5090490
0.758333	1	0.968113	4928170
0.385907	1	0.753352	3834930
0.194919	1	0.513645	2614710
1	1	1	5090490
1	0.495892	0.84371	4294900
1	0.0784314	0.278081	1415570
1	0.03599	0.155639	792281
0.673913	0.456522	0.670313	3412220
1	0.446602	0.806602	4106000
1	0.23769	0.5792	2948410
1	0.446281	0.806343	4104680
0.823009	1	0.983321	5005590
0.304879	1	0.667027	3395500
0.759657	0.493562	0.74275	3780960
1	0.488722	0.838628	4269030
0.507246	1	0.851544	4334780
0.663637	0.713991	0.827737	4213590
0.0119756	0.714335	0.0492854	250887
1	1	1	5090490
0.785714	1	0.975199	4964240
0.524752	1	0.863128	4393740
0.483607	0.467213	0.562033	2861030
1	0.491379	0.840523	4278680
1	0.492537	0.841345	4282860
1	0.488722	0.838628	4269030
1	0.479592	0.832005	4235320
1	0.478261	0.831026	4230330
0.61039	1	0.911713	4641070
0.78481	1	0.97498	4963130
1	0.493684	0.842156	4286990
0.657904	1	0.933366	4751290
1	1	1	5090490
0.868304	0.740275	0.92686	4718170
0.837209	0.44186	0.737803	3755780
0.162791	0.44186	0.261256	1329920
1	0.467532	0.822991	4189430
0.797619	0.47619	0.747506	3805170
0.716216	0.493243	0.720854	3669500
0.68	0.493333	0.701874	3572880
0.433333	0.493333	0.543598	2767180
0.43871	0.496774	0.549979	2799660
1	1	1	5090490
0.401709	1	0.768079	3909900
1	0.476744	0.829904	4224620
1	0.496	0.843785	4295280
0.695652	0.486957	0.705447	3591070
1	0.490909	0.840189	4276980
0.591398	0.483871	0.644205	3279320
1	1	1	5090490
0.852459	0.491803	0.783692	3989380
1	0.495868	0.843692	4294810
1	0.492308	0.841182	4282030
0.0280374	1	0.128249	652851
0.896226	0.490566	0.800951	4077230
0.238491	1	0.580349	2954260
0.804688	1	0.979547	4986380
1	0.494382	0.842648	4289490
0.612641	0.0357508	0.105595	537530
1	1	1	5090490
0.777712	0.00281554	0.0155993	79407.9
1	4.53756e-07	7.08119e-06	36.0467
1	0.00766088	0.0449818	228980
0.788889	0.3	0.577728	2940920
0.296703	0.307692	0.30982	1577140
1	0.528752	0.865692	4406790
1	1	1	5090490
0.555556	0.492063	0.62791	3196370
0.653436	0.728599	0.829421	4222160
0.54878	1	0.87808	4469860
0.739525	0.49696	0.735393	3743510
0.777778	1	0.973245	4954290
1	0.480916	0.832977	4240260
1	0.482143	0.833873	4244820
1	0.485915	0.836611	4258760
1	1	1	5090490
1	0.470588	0.825304	4201200
0.926686	0.000573234	0.00453671	23094.1
0.74359	0.497436	0.737762	3755570
1	0.498246	0.845354	4303270
1	1	1	5090490
1	0.467153	0.822703	4187960
1	0.489655	0.839295	4272430
1	1	1	5090490
0.6507	1	0.93031	4735740
1	0.481203	0.833187	4241330
0.0681818	0.318182	0.104798	533476
0.758242	0.450549	0.708545	3606840
0.601449	1	0.907234	4618270
0.517007	1	0.858076	4368030
0.435897	1	0.797844	4061420
0.602178	1	0.907604	4620150
0.492958	1	0.841642	4284370
0.245828	1	0.590755	3007230
1	0.497041	0.844514	4298990
1	1	1	5090490
0.261895	1	0.612785	3119380
1	0.492063	0.841009	4281150
1	1	1	5090490
0.503401	1	0.84892	4321420
0.816514	0.495413	0.770625	3922860
1	1	1	5090490
0.436709	0.493671	0.546387	2781380
1	0.49375	0.842202	4287220
1	1	1	5090490
1	1	1	5090490
0.321212	1	0.685998	3492070
1	1	1	5090490
0.364407	1	0.73227	3727610
0.564103	0.410256	0.570118	2902180
0.92562	1	0.997163	5076050
0.568862	1	0.889767	4529350
1	1	1	5090490
0.86087	1	0.989838	5038760
1	0.452381	0.811223	4129530
0.884211	1	0.993022	5054970
1	1	1	5090490
1	1	1	5090490
0.734848	0.477273	0.718196	3655970
1	1	1	5090490
1	0.491429	0.840558	4278860
0.267004	1	0.61958	3153970
0.425532	0.496454	0.539694	2747310
0.74924	1	0.965543	4915090
0.51341	1	0.85569	4355880
0.522556	1	0.861707	4386510
1	0.453608	0.812195	4134470
0.363636	0.477273	0.477493	2430670
1	0.218487	0.550813	2803910
0.387097	1	0.754483	3840690
0.392	1	0.759105	3864220
0.376	1	0.74379	3786260
1	1	1	5090490
0.776786	1	0.972995	4953020
0.805856	0.598891	0.834221	4246590
0.813433	0.425373	0.713229	3630680
0.608696	1	0.910875	4636800
0.632839	1	0.922388	4695410
0.580538	1	0.896235	4562280
1	0.526447	0.864218	4399290
1	0.523671	0.862429	4390190
1	0.483333	0.83474	4249240
1	0.482353	0.834026	4245600
1	0.494253	0.842557	4289030
0.85124	1	0.988342	5031140
1	1	1	5090490
1	1	1	5090490
0.866667	1	0.990687	5043090
0.433333	1	0.795707	4050540
1	1	1	5090490
0.785714	0.479592	0.744594	3790350
0.699248	0.488722	0.708666	3607460
0.489362	1	0.839086	4271360
0.797277	1	0.977903	4978000
0.8	0.475	0.747682	3806070
1	1	1	5090490
1	1	1	5090490
0.974359	0.487179	0.828377	4216840
1	1	1	5090490
0.544715	0.479675	0.611969	3115220
1	1	1	5090490
0.786643	1	0.975422	4965380
1	1	1	5090490
0.59589	0.486301	0.648714	3302270
0.814286	0.492857	0.76773	3908120
0.248901	1	0.595048	3029090
1	0.477612	0.830546	4227890
0.712575	0.497006	0.721774	3674180
1	1	1	5090490
0.043115	1	0.178664	909485
0.231285	1	0.56991	2901120
0.591304	0.452174	0.620067	3156440
0.607143	0.464286	0.638827	3251940
1	0.0158815	0.081672	415751
0.474747	1	0.828421	4217070
0.434524	1	0.796701	4055600
1	1	1	5090490
0.824561	0.482456	0.764508	3891720
0.678571	1	0.941698	4793710
1	0.476471	0.829702	4223590
1	0.487395	0.837676	4264180
0.792793	0.495495	0.759877	3868150
0.791667	0.458333	0.730692	3719580
1	1	1	5090490
0.727273	1	0.958875	4881150
0.25326	1	0.601072	3059750
0.826923	1	0.984075	5009420
1	0.468085	0.823411	4191570
0.457627	1	0.815355	4150550
1	1	1	5090490
0.417774	0.144295	0.229599	1168770
0.361471	0.078212	0.129084	657102
1	0.310044	0.673118	3426500
0.83908	1	0.986296	5020730
0.727273	1	0.958875	4881150
0.784091	1	0.974806	4962240
0.927702	0.495434	0.816904	4158440
0.760784	1	0.968787	4931600
1	1	1	5090490
0.857143	0.494505	0.787683	4009690
1	1	1	5090490
1	1	1	5090490
1	0.485714	0.836465	4258020
1	1	1	5090490
1	0.244361	0.588692	2996730
1	1	1	5090490
0.813202	0.751957	0.912257	4643830
0.497608	0.497608	0.593254	3019950
1	0.448819	0.808384	4115070
0.857143	0.469388	0.768647	3912790
1	1	1	5090490
0.215468	0.50242	0.348935	1776250
0.640133	1	0.925683	4712180
0.23982	0.494788	0.371583	1891540
0.381979	1	0.749591	3815790
0.404129	1	0.770278	3921090
0.538683	0.804206	0.795606	4050030
0.338101	0.801041	0.624609	3179570
0.875503	0.801041	0.95014	4836680
0.0128107	0.793374	0.0568042	289161
0.599347	0.793842	0.829195	4221010
0.00713032	1	0.0423783	215726
0.376104	0.626444	0.5762	2933140
0.461584	0.630785	0.650417	3310940
0.39432	1	0.761271	3875250
0.265068	1	0.617018	3140920
0.119855	1	0.374124	1904480
0.447979	1	0.80771	4111640
0.201441	0.740599	0.433023	2204300
0.507874	1	0.85197	4336940
0.509259	0.481481	0.589871	3002740
1	1	1	5090490
1	1	1	5090490
0.0469581	1	0.19058	970143
0.761261	0.490991	0.741605	3775130
1	1	1	5090490
0.695789	1	0.948158	4826590
0.830769	1	0.984797	5013100
1	0.45679	0.814699	4147220
1	0.227318	0.564068	2871380
1	0.493333	0.841908	4285720
1	0.464912	0.820992	4179250
1	1	1	5090490
1	0.489796	0.839396	4272940
0.693878	1	0.947462	4823050
1	1	1	5090490
1	1	1	5090490
0.600102	1	0.906548	4614770
0.618056	0.479167	0.656534	3342080
1	0.285714	0.643647	3276480
0.772727	1	0.971959	4947750
1	0.484848	0.835839	4254830
1	1	1	5090490
1	0.034114	0.149353	760279
1	0.00878601	0.0503842	256480
0.953924	0.20829	0.519779	2645930
1	1	1	5090490
1	0.463158	0.819645	4172390
1	0.488372	0.838377	4267750
0.787234	1	0.975564	4966100
1	0.491803	0.840824	4280210
0.84127	0.444444	0.741728	3775760
1	0.472973	0.827096	4210320
1	1	1	5090490
0.472527	0.489011	0.569597	2899530
1	1	1	5090490
0.782609	0.478261	0.742115	3777730
0.523207	1	0.862129	4388660
0.372294	1	0.740147	3767710
0.772152	1	0.97181	4946990
1	1	1	5090490
1	1	1	5090490
0.485075	1	0.836003	4255670
1	1	1	5090490
0.248466	1	0.594443	3026000
0.560976	1	0.885263	4506420
0.776536	1	0.972932	4952700
0.874477	1	0.99177	5048600
0.75	0.480263	0.727996	3705860
0.803797	0.493671	0.763582	3887010
0.648033	0.218634	0.418552	2130640
1	0.492958	0.841642	4284370
0.804348	1	0.979473	4986000
0.492308	1	0.841182	4282030
1	1	1	5090490
0.454545	1	0.812935	4138240
0.765957	1	0.970184	4938710
0.8	1	0.978515	4981120
0.254545	1	0.602834	3068720
0.450771	1	0.809943	4123010
1	0.487395	0.837676	4264180
1	0.0369547	0.158834	808541
0.484848	0.474747	0.568291	2892880
0.696312	1	0.948347	4827550
0.686975	1	0.944905	4810030
0.85514	1	0.988961	5034300
0.549763	0.483412	0.617938	3145610
1	0.219426	0.552238	2811160
1	0.496296	0.843993	4296340
0.761538	1	0.968993	4932650
1	0.237148	0.57842	2944440
0.0261347	0.53482	0.0736652	374992
1	0.484375	0.835496	4253090
0.678186	0.118828	0.283539	1443360
1	0.111008	0.355021	1807230
0.6875	1	0.945102	4811030
0.551282	1	0.879575	4477470
0.673143	1	0.939571	4782880
1	1	1	5090490
1	1	1	5090490
0.583899	1	0.898052	4571530
1	1	1	5090490
1	0.488636	0.838567	4268720
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
0.154809	1	0.443615	2258220
1	0.617753	0.915304	4659350
1	0.486726	0.837195	4261730
1	0.0028758	0.0197033	100300
1	1	1	5090490
1	0.307261	0.669847	3409850
0.238012	1	0.579663	2950770
0.636364	1	0.923991	4703570
1	0.487179	0.837521	4263390
0.614662	1	0.913807	4651730
0.815371	0.61755	0.849009	4321880
1	0.333333	0.699537	3560990
0.52381	1	0.862519	4390650
0.229208	1	0.56686	2885590
0.716216	1	0.95527	4862790
0.602632	1	0.907834	4621320
1	0.490196	0.839681	4274390
1	0.221184	0.554898	2824700
1	1	1	5090490
0.738462	0.476923	0.719729	3663780
0.859504	0.487603	0.783566	3988740
0.714286	0.478992	0.709094	3609640
0.591322	1	0.902	4591620
0.722689	0.495798	0.726062	3696010
0.541284	0.495413	0.621104	3161720
0.584906	0.471698	0.63118	3213010
0.489899	1	0.839469	4273310
0.224922	1	0.560505	2853250
1	0.477778	0.830669	4228510
1	1	1	5090490
1	1	1	5090490
0.548387	1	0.877844	4468660
0.873016	0.492063	0.792552	4034480
0.757143	1	0.967783	4926490
0.7375	1	0.962061	4897360
0.607143	1	0.910102	4632860
0.621951	0.487805	0.665255	3386480
0.509091	1	0.852793	4341130
0.58	1	0.895942	4560780
1	1	1	5090490
1	0.388889	0.75618	3849330
1	1	1	5090490
1	0.420561	0.784836	3995200
0.509804	1	0.853274	4343580
0.619048	1	0.915926	4662510
1	1	1	5090490
0.492063	1	0.841009	4281150
0.735334	1	0.961398	4893990
0.803419	0.487179	0.758552	3861400
1	0.245399	0.590152	3004170
1	0.494048	0.842412	4288290
1	0.11089	0.35476	1805900
1	0.474684	0.828374	4216830
1	1	1	5090490
0.761589	0.470199	0.725847	3694920
0.764368	1	0.969758	4936550
1	0.463277	0.819736	4172860
1	0.227273	0.564001	2871040
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
0.78	1	0.9738	4957120
0.78	1	0.9738	4957120
1	1	1	5090490
1	1	1	5090490
1	0.464286	0.820511	4176810
0.769231	1	0.971049	4943120
0.585034	1	0.898662	4574630
1	1	1	5090490
1	0.479675	0.832066	4235630
1	0.480315	0.832536	4238020
0.79	1	0.976221	4969440
0.575221	1	0.893319	4547430
0.768018	1	0.97073	4941490
0.423555	1	0.787419	4008350
1	0.48	0.832305	4236840
1	0.4875	0.837752	4264570
0.452632	1	0.811422	4130540
0.434783	0.495652	0.54625	2780680
0.415842	0.485149	0.524688	2670920
0.00472069	1	0.0300038	152734
1	0.181176	0.490677	2497790
1	0.388889	0.75618	3849330
0.382609	1	0.750197	3818870
1	1	1	5090490
0.63964	1	0.925463	4711060
1	1	1	5090490
0.5	1	0.846574	4309480
0.676022	1	0.940705	4788650
1	1	1	5090490
1	1	1	5090490
0.778761	1	0.973491	4955550
0.78355	0.496468	0.756292	3849900
0.608696	1	0.910875	4636800
0.858696	0.467391	0.767748	3908220
1	1	1	5090490
1	0.494852	0.842979	4291180
1	1	1	5090490
1	0.462141	0.818861	4168400
1	0.213302	0.542863	2763440
1	1	1	5090490
1	0.0299688	0.135087	687661
0.601093	0.491803	0.655886	3338780
0.697485	0.497517	0.714287	3636070
0.258824	1	0.608652	3098340
0.688995	1	0.94566	4813880
0.73208	0.497297	0.731921	3725840
1	0.496241	0.843954	4296140
0.789474	1	0.976096	4968810
1	1	1	5090490
0.762337	1	0.96921	4933750
0.546939	1	0.876972	4464220
0.99187	0.224364	0.556939	2835090
1	1	1	5090490
0.744361	1	0.964118	4907830
1	1	1	5090490
0.777778	1	0.973245	4954290
0.739583	1	0.962692	4900580
0.712871	0.465347	0.697775	3552010
0.89	0.46	0.77502	3945230
0.803419	0.470085	0.745426	3794580
0.65812	1	0.933456	4751750
0.000286862	1	0.00262665	13371
0.00172117	1	0.012676	64527
0.819165	0.217199	0.485088	2469340
1	0.0971422	0.323637	1647470
0.605442	1	0.909251	4628530
0.837607	0.452991	0.747129	3803250
0.066572	0.248632	0.0844357	429819
0.40021	0.250735	0.331056	1685240
0.754386	1	0.967011	4922560
0.584906	0.471698	0.63118	3213010
0.811847	1	0.981071	4994130
0.654762	0.47619	0.67516	3436890
0.778523	1	0.973432	4955240
1	0.112657	0.358632	1825620
1	0.415842	0.780722	3974260
0.640777	1	0.92597	4713640
0.298447	1	0.659318	3356250
1	0.494949	0.843047	4291520
1	1	1	5090490
1	1	1	5090490
0.812871	1	0.981284	4995220
1	1	1	5090490
1	0.416667	0.781445	3977940
0.71313	1	0.954233	4857520
1	0.469231	0.824279	4195990
0.709677	1	0.953058	4851530
0.724638	0.405797	0.653976	3329060
0.587302	1	0.899873	4580800
0.798077	0.461538	0.736222	3747730
0.568533	1	0.889581	4528400
0.471264	1	0.825814	4203800
1	0.498282	0.84538	4303400
0.864583	0.489583	0.787188	4007170
1	0.469027	0.824125	4195200
0.72549	0.372549	0.623887	3175890
1	1	1	5090490
0.695652	0.478261	0.698845	3557460
0.847293	0.209397	0.484223	2464930
0.707921	0.470297	0.699097	3558750
0.746377	1	0.96471	4910850
1	0.425439	0.789033	4016570
1	0.239437	0.581703	2961160
1	1	1	5090490
0.869048	1	0.991025	5044800
0.762887	1	0.969359	4934510
1	0.118024	0.370226	1884630
0.563291	0.493671	0.63398	3227270
0.401039	0.824712	0.69668	3546440
1	0.470588	0.825304	4201200
0.809524	1	0.980584	4991650
1	1	1	5090490
1	1	1	5090490
0.483839	1	0.835108	4251110
0.811979	1	0.981099	4994270
1	0.491803	0.840824	4280210
0.894737	1	0.994255	5061240
1	1	1	5090490
1	1	1	5090490
0.819277	1	0.982586	5001850
1	0.471014	0.825625	4202840
1	1	1	5090490
1	1	1	5090490
1	1	1	5090490
0.851852	1	0.98844	5031650
0.778689	0.491803	0.750536	3820600
0.634409	0.473118	0.661373	3366710
1	0.492063	0.841009	4281150
0.894737	0.491228	0.800837	4076650
0.572901	1	0.892031	4540880
1	1	1	5090490
0.730337	0.483146	0.720428	3667330
0.843909	1	0.987129	5024970
0.839513	1	0.986372	5021120
0.811626	0.766373	0.917339	4669700
0.633056	1	0.922487	4695910
0.922535	0.492958	0.813113	4139140
1	0.457831	0.815514	4151370
1	1	1	5090490
0.702408	0.742484	0.861038	4383110
0.763312	0.742048	0.888381	4522290
0.7125	1	0.95402	4856430
1	0.48	0.832305	4236840
1	1	1	5090490
1	0.496081	0.843841	4295570
0.403101	0.465116	0.501352	2552130
0.00456423	1	0.0291631	148455
0.764331	0.477707	0.732995	3731310
